Date,Adj Close,Close,High,Low,Open,Volume
2017-07-07,0.024035222873877132,0.024035222873877132,0.0225884652601083,0.024745598396367783,0.024467637734872403,212653500
2017-07-10,0.024436401944913005,0.024436401944913005,0.022719508344919436,0.02411330962566711,0.024381878769588652,207313500
2017-07-11,0.02601984992554505,0.02601984992554505,0.024021591184711692,0.025775112892772716,0.024824978331061523,173391000
2017-07-12,0.02634589613778105,0.02634589613778105,0.024832953483239915,0.02729260938359922,0.026883242467452776,155191500
2017-07-13,0.025479749054317276,0.025479749054317276,0.02462383893731726,0.026618662608333152,0.02684179224694095,128917500
2017-07-14,0.026099233212943836,0.026099233212943836,0.024180518058938647,0.026804631651555562,0.025852679111021407,84378000
2017-07-17,0.024935393693097527,0.024935393693097527,0.023996499356355654,0.02564865769159611,0.026188578942116604,148153500
2017-07-18,0.026164445704505494,0.026164445704505494,0.024279497379977415,0.025977448038923174,0.025039381865468557,95605500
2017-07-19,0.02574200230629586,0.02574200230629586,0.024630810893644963,0.02710217957221112,0.02657307319250707,95355000
2017-07-20,0.026402599649358753,0.026402599649358753,0.024431456291948914,0.027247976127674805,0.026382968904573513,77493000
2017-07-21,0.026187125501590414,0.026187125501590414,0.02457643927443184,0.027486014446346352,0.026748884987781812,73524000
2017-07-24,0.028188762390440106,0.028188762390440106,0.02626886739574221,0.028112356954390773,0.026860374509215055,129556500
2017-07-25,0.027774823889557522,0.027774823889557522,0.026575569234423252,0.028728279644479507,0.028970095662813337,104838000
2017-07-26,0.028377298211002308,0.028377298211002308,0.026561625321767836,0.029318910432930903,0.028306875582734068,72312000
2017-07-27,0.027046183115110634,0.027046183115110634,0.026840447365105304,0.027558914855267153,0.02911303272459543,124536000
2017-07-28,0.02713265587245297,0.02713265587245297,0.025739111113466735,0.02848429077845768,0.027810891810910364,73206000
2017-07-31,0.025488253972908163,0.025488253972908163,0.026002597257691145,0.026777849993049746,0.027612212035957623,128026500
2017-08-01,0.024935393693097527,0.024935393693097527,0.023627061955676147,0.026047368911790922,0.025825521340287844,124546500
2017-08-02,0.025831310022325936,0.025831310022325936,0.023999287323343187,0.025316887830532108,0.02524520581776446,196372500
2017-08-03,0.02883660032492013,0.02883660032492013,0.02718896492364082,0.030067247373986236,0.029017262888964803,203025000
2017-08-04,0.030228673443645323,0.030228673443645323,0.02820247378492487,0.030089564001948444,0.029255965691285576,139033500
2017-08-07,0.029982010518808097,0.029982010518808097,0.028510567630974926,0.031495477352963895,0.030735345593389186,94867500
2017-08-08,0.031406687820721826,0.031406687820721826,0.029779190705553547,0.03218727998802648,0.030761072054446725,111747000
2017-08-09,0.031167114365828166,0.031167114365828166,0.029977153320791948,0.032417878024795406,0.03125705992136238,103381500
2017-08-10,0.030014614723260474,0.030014614723260474,0.02951012860644269,0.031779634444366545,0.03134281886520587,106393500
2017-08-11,0.030364760242621806,0.030364760242621806,0.028758713882014036,0.03162491209019356,0.030681030094802615,65487000
2017-08-14,0.031205388530183686,0.031205388530183686,0.029650935608641314,0.03296090028364724,0.031775911651423815,67788000
2017-08-15,0.03099700383109506,0.03099700383109506,0.029348413744316827,0.032480362855822315,0.03185738492074395,46276500
2017-08-16,0.03107922613857466,0.03107922613857466,0.029489216752443204,0.032948999233578906,0.03154292992839435,51207000
2017-08-17,0.02952129293497911,0.02952129293497911,0.02904310788616568,0.0313228991389944,0.03128707617347549,75415500
2017-08-18,0.02888904936776969,0.02888904936776969,0.02774660499533212,0.030461497826015357,0.030100710477187275,81123000
2017-08-21,0.02752816502611338,0.02752816502611338,0.02660623701766573,0.02838609849021565,0.029087302168445944,97431000
2017-08-22,0.028022902263042073,0.028022902263042073,0.02610715251270498,0.029207331577813876,0.028416937889583237,64830000
2017-08-23,0.029641789428078064,0.029641789428078064,0.027675505490548303,0.02934569209143672,0.028111054310601145,74317500
2017-08-24,0.029664473265292222,0.029664473265292222,0.028117430409308388,0.031047667846301055,0.030044967764016633,68770500
2017-08-25,0.02897268714516045,0.02897268714516045,0.027982207350140707,0.030684659820943445,0.030290814743680564,52260000
2017-08-28,0.028633885585734657,0.028633885585734657,0.026819535511105812,0.029556953036296477,0.02929598871865361,56460000
2017-08-29,0.028874874489275653,0.028874874489275653,0.02705652985237204,0.029412637712945444,0.028181093590082282,61105500
2017-08-30,0.02969991244969617,0.02969991244969617,0.027672717523560767,0.030640026587335136,0.029637601438856225,51193500
2017-08-31,0.030085497153461448,0.030085497153461448,0.028365580654419752,0.03150589290854166,0.03019219050032207,61092000
2017-09-01,0.030014614723260474,0.030014614723260474,0.02824708148675051,0.03163532338339342,0.03055953379811445,45742500
2017-09-05,0.0291909962941442,0.0291909962941442,0.027954323539813516,0.03047488865526827,0.030227923758074808,57526500
2017-09-06,0.02847369541823977,0.02847369541823977,0.027325587957410646,0.029830694549805244,0.02961330219238275,61371000
2017-09-07,0.029335592073104648,0.029335592073104648,0.027534702482421927,0.03011188062991066,0.029110170126683668,63588000
2017-09-08,0.028313509312137965,0.028313509312137965,0.027158297140398337,0.029940787910431716,0.029540408505173744,48952500
2017-09-11,0.031189798203042324,0.031189798203042324,0.029100267493277716,0.031086346314813402,0.0298777314343208,115006500
2017-09-12,0.031056542301360502,0.031056542301360502,0.029804282533909585,0.032633599715504745,0.031755902174565635,89593500
2017-09-13,0.03154986408964187,0.03154986408964187,0.029708091221681096,0.0325130950393623,0.03166013643402695,62778000
2017-09-14,0.03316733580603052,0.03316733580603052,0.03108684552707136,0.032965365314190836,0.03173303421632791,108037500
2017-09-15,0.033474952671044354,0.033474952671044354,0.03137123953122301,0.03446352045073027,0.033188110776866106,81307500
2017-09-18,0.03421068289417095,0.03421068289417095,0.0327109661046577,0.03520441708756686,0.03400856038994601,107820000
2017-09-19,0.03280726583677407,0.03280726583677407,0.031704429178789975,0.03459295516564381,0.033972823058541594,96778500
2017-09-20,0.03263857481208137,0.03263857481208137,0.031127277248612705,0.03422102134157691,0.032972280027875,73786500
2017-09-21,0.031585303295309654,0.031585303295309654,0.030929314633374297,0.03324506163742779,0.0332438575851287,69273000
2017-09-22,0.029403635483224805,0.029403635483224805,0.02996320942904791,0.031217270808911523,0.032041772203037874,122391000
2017-09-25,0.028538903848408355,0.028538903848408355,0.028230353601179817,0.030027079148605418,0.030135016498915677,114088500
2017-09-26,0.028575762542852712,0.028575762542852712,0.027361835710523183,0.029732506501625004,0.029817698951534855,107344500
2017-09-27,0.027969033731415946,0.027969033731415946,0.027396687462194466,0.02967299692195712,0.02967048028888109,90904500
2017-09-28,0.027774823889557522,0.027774823889557522,0.026178252017488798,0.02891424868770192,0.02823826759148868,79794000
2017-09-29,0.027987463078638128,0.027987463078638128,0.026447310143438773,0.029390325347361138,0.0285212791171411,76606500
2017-10-02,0.02804842108020781,0.02804842108020781,0.026310691082829823,0.028930610528252063,0.028615617664535978,79302000
2017-10-03,0.028985446553743317,0.028985446553743317,0.026986826328118114,0.028301297008910407,0.027669386058804285,152304000
2017-10-04,0.02995933072172318,0.02995933072172318,0.028390676476848044,0.03102684099752342,0.0298634430581942,122452500
2017-10-05,0.03000469435602226,0.03000469435602226,0.028226169632751024,0.031287191681779285,0.030542382824076085,62575500
2017-10-06,0.030224418953653343,0.030224418953653343,0.02859699901988817,0.031421091449552546,0.030127872321572515,64462500
2017-10-09,0.028248300860705546,0.028248300860705546,0.027432935194395634,0.02999583672193391,0.02963474295747668,112405500
2017-10-10,0.03004154898907354,0.03004154898907354,0.027973843407355363,0.030421329600634543,0.029227380727408214,104677500
2017-10-11,0.029901207700105074,0.029901207700105074,0.028248477467280406,0.03125743903429234,0.030240789036149553,67512000
2017-10-12,0.030054308397656406,0.030054308397656406,0.028552387344901658,0.03147911127235196,0.030106431556478592,61305000
2017-10-13,0.030038714030385803,0.030038714030385803,0.02837254861667521,0.03163383788890286,0.030682461383038356,53107500
2017-10-16,0.02933417256306424,0.02933417256306424,0.027813520531687137,0.030663828709787903,0.030222206752435178,80632500
2017-10-17,0.03006423284755154,0.03006423284755154,0.028056090827839813,0.03109676187039117,0.029814840448715036,49399500
2017-10-18,0.030617093106098336,0.030617093106098336,0.029001288172238956,0.03170078775047337,0.030538093033020516,74086500
2017-10-19,0.029505702607837747,0.029505702607837747,0.028185741926193306,0.030818555326338797,0.030479491817030056,75927000
2017-10-20,0.028554498215678962,0.028554498215678962,0.027823280455002375,0.030244286356121437,0.030069267010490102,73956000
2017-10-23,0.027409088043054825,0.027409088043054825,0.02718199696138536,0.02904070815125644,0.029667617690969327,86209500
2017-10-24,0.02745444761596083,0.02745444761596083,0.026185219979744247,0.029027317322003532,0.02808389656130786,67375500
2017-10-25,0.02582422461377546,0.02582422461377546,0.025446353166529736,0.0271527633531697,0.027783734061617073,128911500
2017-10-26,0.025871003696721868,0.025871003696721868,0.024432848299317928,0.02709920429853598,0.0265087508972253,75352500
2017-10-27,0.025119679106324656,0.025119679106324656,0.023646581802306624,0.026126219868062,0.025360985130253262,104695500
2017-10-30,0.025007691593209667,0.025007691593209667,0.02353365861043519,0.02621399660072626,0.025279511860933128,63816000
2017-10-31,0.02663082916558072,0.02663082916558072,0.024672630607571695,0.026649905035004667,0.025429593100058386,85084500
2017-11-01,0.02514944835208929,0.02514944835208929,0.024764641966355003,0.026661810347450896,0.027147671730831092,126859500
2017-11-02,0.02205626982224159,0.02205626982224159,0.021429973395429958,0.02255117987891618,0.022556596334786586,296871000
2017-11-03,0.023024484051582146,0.023024484051582146,0.021089819779679782,0.022923113702983097,0.02246654759988755,133410000
2017-11-06,0.022555261549162268,0.022555261549162268,0.02126407855894754,0.023500357946875598,0.023538561198271024,97290000
2017-11-07,0.023018814091679003,0.023018814091679003,0.02112466753727881,0.023652109289751352,0.02268380961567412,79414500
2017-11-08,0.02278349512677731,0.02278349512677731,0.021179039156491938,0.023841049344270997,0.02332415764242372,70879500
2017-11-09,0.022585030794926908,0.022585030794926908,0.020840273533127156,0.023097177433759275,0.022895354668701604,81706500
2017-11-10,0.022585030794926908,0.022585030794926908,0.02138396971307442,0.023922875551901097,0.022895354668701604,69381000
2017-11-13,0.024344259248931358,0.024344259248931358,0.022560585443853354,0.023515234270619065,0.022556596334786586,113773500
2017-11-14,0.02339447436681298,0.02339447436681298,0.022497849881854888,0.024674183481937548,0.024682041269279434,85141500
2017-11-15,0.023763045193267253,0.023763045193267253,0.021959729677705434,0.02387080625413584,0.023397055424724676,89680500
2017-11-16,0.02393315572800035,0.02393315572800035,0.02274739213433526,0.02532878890291655,0.024537677014353547,87331500
2017-11-17,0.02429464114590414,0.02429464114590414,0.023936551782256087,0.025604024435671682,0.026207157109298766,206026500
2017-11-20,0.023400144326716135,0.023400144326716135,0.02237935071418564,0.0243543232180138,0.024509087955384236,123715500
2017-11-21,0.024685895788308727,0.024685895788308727,0.022759940045549407,0.024943468511974636,0.024090291756917046,108919500
2017-11-22,0.023947334646623627,0.023947334646623627,0.0226470168327666,0.02540912959373997,0.024935036542818752,73764000
2017-11-24,0.024365523576105115,0.024365523576105115,0.02250621382464023,0.025284159909370035,0.024509087955384236,48661500
2017-11-27,0.024544139029429094,0.024544139029429094,0.022635864922993725,0.025062487671310415,0.024431904498559934,68338500
2017-11-28,0.024649041155257453,0.024649041155257453,0.023006690316058623,0.025718578586779967,0.024876435326828282,74242500
2017-11-29,0.023230033770719197,0.023230033770719197,0.022727876260865663,0.023830638028755024,0.025010792806499253,131511000
2017-11-30,0.023415738693986738,0.023415738693986738,0.021710187425225055,0.02432308079134229,0.023761540219697234,65274000
2017-12-01,0.023086857501799157,0.023086857501799157,0.021657211807453197,0.024398952211560316,0.02331558215540454,64393500
2017-12-04,0.02289831761984388,0.02289831761984388,0.021371421801860274,0.023738396265547152,0.023467090609113866,87526500
2017-12-05,0.022685682470892515,0.022685682470892515,0.021333782062290092,0.02379642035072448,0.022823884100984723,69697500
2017-12-06,0.02404089687390952,0.02404089687390952,0.022085200780791004,0.02364764425920775,0.022552306543731027,107929500
2017-12-07,0.023754540274676363,0.023754540274676363,0.02281570365122017,0.02529160019127266,0.024253234200465372,71709000
2017-12-08,0.024305985084575835,0.024305985084575835,0.022585677272209392,0.025322842617944177,0.024624867267873045,52027500
2017-12-11,0.026259423380438712,0.026259423380438712,0.02426276949440672,0.025693290947520524,0.024629152963836654,119070000
2017-12-12,0.027977538650006836,0.027977538650006836,0.025995625301363443,0.028115332228065906,0.026890390761328164,130998000
2017-12-13,0.0276940210708545,0.0276940210708545,0.02638318257407128,0.029077896840584216,0.028388348852054206,93322500
2017-12-14,0.027532415454712283,0.027532415454712283,0.026832079428247706,0.029137406420252098,0.02839978282045293,86998500
2017-12-15,0.028320598760817686,0.028320598760817686,0.02633857089908477,0.028967807742335646,0.028547009673290588,103998000
2017-12-18,0.027671341295033413,0.027671341295033413,0.026733100128120316,0.029238574004485384,0.028955803191594794,82143000
2017-12-19,0.026569875225404115,0.026569875225404115,0.026002597257691145,0.02815550045344672,0.028292583111515522,102375000
2017-12-20,0.02626934376894077,0.02626934376894077,0.024832953483239915,0.02737294581204474,0.027210562716436848,89307000
2017-12-21,0.026649258534066737,0.026649258534066737,0.024922172860052067,0.027695785634337645,0.026767467250055924,65778000
2017-12-22,0.02573349738770498,0.02573349738770498,0.02452903961154642,0.027340217890882666,0.02675602918656525,63237000
2017-12-26,0.024612182439549258,0.024612182439549258,0.023555966444964577,0.02611431879567756,0.02594415915559647,65676000
2017-12-27,0.023811243786254068,0.023811243786254068,0.022683264585879145,0.025246966957664357,0.024824978331061523,70681500
2017-12-28,0.02433858931029205,0.02433858931029205,0.022423962410083535,0.025066948439476114,0.02421750094271263,64744500
2017-12-29,0.02377013464194697,0.02377013464194697,0.02250621382464023,0.025135388080231205,0.024850704792119066,56658000
2018-01-02,0.02507148455346708,0.02507148455346708,0.02330084823759776,0.025284159909370035,0.024253234200465372,65283000
2018-01-03,0.024606512500909943,0.024606512500909943,0.023738589167017685,0.02596108193599513,0.025539651333255878,67822500
2018-01-04,0.024233687205727533,0.024233687205727533,0.02280455172053592,0.024492683731636652,0.02437758897853309,149194500
2018-01-05,0.024511534824976724,0.024511534824976724,0.02262192103124969,0.025432931738508854,0.02491359577772483,68868000
2018-01-08,0.02732261528571249,0.02732261528571249,0.025379437630174712,0.02595364163177638,0.024824978331061523,147891000
2018-01-09,0.02693703058194722,0.02693703058194722,0.0256275839021252,0.027724057049711922,0.02756361352157041,107199000
2018-01-10,0.027094381708097446,0.027094381708097446,0.025376649663187187,0.028110867197522305,0.02714052753204766,64648500
2018-01-11,0.02754092443469625,0.02754092443469625,0.026465434009539355,0.02859586965589083,0.027575047511409406,99682500
2018-01-12,0.027295681019899435,0.027295681019899435,0.025852034305338164,0.02865686899242718,0.028059597293394113,72376500
2018-01-16,0.027840036381119183,0.027840036381119183,0.026491921818425284,0.028824982175853078,0.02790379904862923,97114500
2018-01-17,0.02884652071342218,0.02884652071342218,0.027049557896044334,0.029561413804462176,0.028322599342188358,106552500
2018-01-18,0.028479365356879085,0.028479365356879085,0.02750961065406589,0.03015502412896661,0.029065861403352013,85287000
2018-01-19,0.02925195429571388,0.02925195429571388,0.02727122033226977,0.029985421166356142,0.028970095662813337,73324500
2018-01-22,0.02947025936204072,0.02947025936204072,0.028280541251964147,0.030967331417855536,0.02959900969972394,93156000
2018-01-23,0.02964462440802964,0.02964462440802964,0.028652762625558933,0.03123512240633013,0.03111412285958029,81981000
2018-01-24,0.028666489790187034,0.028666489790187034,0.027851160271257322,0.030122291945426635,0.030339413258067778,79312500
2018-01-25,0.02749697627030833,0.02749697627030833,0.027077441706371535,0.02906302051684075,0.02943749447075968,101104500
2018-01-26,0.02823554145212268,0.02823554145212268,0.026352510796756556,0.028960367438116905,0.028469822099934067,68091000
2018-01-29,0.029182491375553316,0.029182491375553316,0.027307464091310057,0.029342716840077696,0.028233981895525062,71206500
2018-01-30,0.028656565361555742,0.028656565361555742,0.026947790608018034,0.02992144655614465,0.028990105139671513,70765500
2018-01-31,0.029860098555797975,0.029860098555797975,0.028051910853483266,0.030370745819675957,0.029328863452146258,93211500
2018-02-01,0.029142797679893546,0.029142797679893546,0.028535659459330964,0.03088252993655029,0.02982770572678978,62965500
2018-02-02,0.02836312741516519,0.02836312741516519,0.027460815010650574,0.029674482438763784,0.029461793738673425,55572000
2018-02-05,0.026857647294548436,0.026857647294548436,0.02641803434665393,0.02855719118737848,0.027965262841091184,66961500
2018-02-06,0.02697672425634314,0.02697672425634314,0.025267910418833184,0.027143837554460395,0.02614141171596514,76326000
2018-02-07,0.028540323358448767,0.028540323358448767,0.026631332840094016,0.02895292715621427,0.028111054310601145,104538000
2018-02-08,0.02432015996306987,0.02432015996306987,0.02699658227827248,0.025819746148697142,0.028728534379113015,154719000
2018-02-09,0.023638302332962467,0.023638302332962467,0.02314331334982845,0.022868069153858812,0.025386711591310805,194005500
2018-02-12,0.024391042393270845,0.024391042393270845,0.022739028191549916,0.02457748521294189,0.024843556498243685,93417000
2018-02-13,0.025515188238721228,0.025515188238721228,0.023590818196635856,0.02550880739878868,0.024684899772099252,68403000
2018-02-14,0.025323813376814372,0.025323813376814372,0.02386684825800216,0.026402940895307696,0.025516783353577883,59260500
2018-02-15,0.026990899113573337,0.026990899113573337,0.024975152471896186,0.0269801851392002,0.026039924896135148,88693500
2018-02-16,0.027192194363982243,0.027192194363982243,0.026229831654730768,0.028354856063544133,0.027183409062235507,84639000
2018-02-20,0.027090131279498542,0.027090131279498542,0.02591198187943773,0.028334029192450393,0.027464989299652187,60141000
2018-02-21,0.026881742519016844,0.026881742519016844,0.025751659024680882,0.028582478826637923,0.027687968321078397,48294000
2018-02-22,0.028706179403189883,0.028706179403189883,0.026832079428247706,0.028817546156328352,0.027616501827013182,104547000
2018-02-23,0.029539722282201284,0.029539722282201284,0.027884620036470957,0.030654902911078603,0.029374603485153923,87261000
2018-02-26,0.03030096726110055,0.03030096726110055,0.028443648100547655,0.03143745753016448,0.030185046322978904,65100000
2018-02-27,0.029389456564601533,0.029389456564601533,0.02858166314168649,0.03108783607168187,0.03057811606038855,71961000
2018-02-28,0.028265310697887312,0.028265310697887312,0.02791947178814224,0.02992888686036339,0.030052116036451738,91045500
2018-03-01,0.026545775918278787,0.026545775918278787,0.02700355421368881,0.028121282753100073,0.028971526951049084,103284000
2018-03-02,0.027139745342396524,0.027139745342396524,0.025128499397164446,0.027064986598189327,0.026394406989504453,76392000
2018-03-05,0.026888831988960405,0.026888831988960405,0.025481204918201012,0.028005238867439438,0.027167681207689275,57357000
2018-03-06,0.026158771704473106,0.026158771704473106,0.025288822272832672,0.02766900823820974,0.027362075265238123,64285500
2018-03-07,0.026739985760137218,0.026739985760137218,0.024749310061314204,0.026881992828642055,0.026174282375806112,75109500
2018-03-08,0.026286357646251778,0.026286357646251778,0.02486083327858349,0.027555939603908126,0.02723486198435059,53493000
2018-03-09,0.026012760455601497,0.026012760455601497,0.024190274009093016,0.0269757201086566,0.025982750873288486,82602000
2018-03-12,0.028612621258560907,0.028612621258560907,0.02680001566447534,0.02759015728193866,0.026627388691093646,123960000
2018-03-13,0.028092365183202638,0.028092365183202638,0.02680001566447534,0.02759015728193866,0.026627388691093646,89487000
2018-03-14,0.025936212126890453,0.025936212126890453,0.025768386910251576,0.027207807902293987,0.027792309548636252,119511000
2018-03-15,0.025790200899282675,0.025790200899282675,0.024798101710657265,0.026786780054136955,0.026737451019383088,98472000
2018-03-16,0.025187722495180982,0.025187722495180982,0.024038323064354633,0.02648476710293779,0.025815518660124867,91759500
2018-03-19,0.024083421466863944,0.024083421466863944,0.023111249586056076,0.02508628979376318,0.024896444803686465,112264500
2018-03-20,0.02365672761879157,0.02365672761879157,0.02248390599011085,0.02495090453149936,0.02466345900700533,71464500
2018-03-21,0.02450444535503317,0.02450444535503317,0.023346851919953296,0.025163650970849674,0.024003097408305606,89376000
2018-03-22,0.023451177878390687,0.023451177878390687,0.0228421914601061,0.024864617555703558,0.024523384543134994,74097000
2018-03-23,0.02237948105452602,0.02237948105452602,0.021786862884895317,0.023714594143094386,0.024146034470087695,99823500
2018-03-26,0.02275372588101268,0.02275372588101268,0.021276626470161687,0.022362235584334752,0.02358715561756629,125628000
2018-03-27,0.019209750155838038,0.019209750155838038,0.020813785724241227,0.020252618548188394,0.023109754108016686,208080000
2018-03-28,0.016176110117519613,0.016176110117519613,0.015852216596886803,0.016521366448001125,0.017475250077466066,315021000
2018-03-29,0.017359798515892342,0.017359798515892342,0.01617006637217984,0.015942632447240153,0.01631890472838291,227560500
2018-04-02,0.015424789567251646,0.015424789567251646,0.014688148777322014,0.015404070956554019,0.01628602997344999,241710000
2018-04-03,0.01755825878634967,0.01755825878634967,0.016503256019746806,0.016876934169139986,0.018224233217921038,282666000
2018-04-04,0.02030980077682001,0.02030980077682001,0.018597181311436808,0.016506485861879746,0.01578861491339054,298450500
2018-04-05,0.022972030968603355,0.022972030968603355,0.021091211766137423,0.021892109449709693,0.021014325425636946,286816500
2018-04-06,0.022061939760880903,0.022061939760880903,0.021512228804058897,0.02297816251448529,0.022680951134294573,202804500
2018-04-09,0.02069538548058528,0.02069538548058528,0.021542896608212753,0.022042371035716986,0.02259090237795526,153747000
2018-04-10,0.022827439229772147,0.022827439229772147,0.021208314953276776,0.02270739201227375,0.022390791314766775,164847000
2018-04-11,0.022293008297183683,0.022293008297183683,0.02147040509605992,0.02359706047824917,0.02264378658830609,112243500
2018-04-12,0.021321959109155394,0.021321959109155394,0.020769174049254713,0.02270739201227375,0.022869624112552115,114132000
2018-04-13,0.022209370519792923,0.022209370519792923,0.020769174049254713,0.023049573166537617,0.023052580106610297,109908000
2018-04-16,0.020915110078216368,0.020915110078216368,0.02017111024416657,0.022012614125852144,0.02239507701073039,95077500
2018-04-17,0.02041611833003185,0.02041611833003185,0.019126937572800918,0.021045584460474127,0.02094714464897563,105000000
2018-04-18,0.02121847651463129,0.02121847651463129,0.020251969672265627,0.021886158924675533,0.021263030929560972,98365500
2018-04-19,0.022172511825348566,0.022172511825348566,0.02035931291517836,0.021944182987536746,0.021263030929560972,91359000
2018-04-20,0.02077760374793564,0.02077760374793564,0.020215721919153083,0.022122711748856525,0.02184763624313992,84418500
2018-04-23,0.019803719579955775,0.019803719579955775,0.019050262113130656,0.02101880706434622,0.021293047160233808,73401000
2018-04-24,0.019816478988538645,0.019816478988538645,0.01841873854282888,0.0204430483595765,0.02039398687574553,85279500
2018-04-25,0.019423808876222887,0.019423808876222887,0.018149680437790278,0.02026303410376616,0.0201795833413385,60204000
2018-04-26,0.02010283152637872,0.02010283152637872,0.018237507828144792,0.020151450963955108,0.019500639480364672,65340000
2018-04-27,0.021321959109155394,0.021321959109155394,0.01944757533599286,0.021241969081590414,0.02044687518118831,65469000
2018-04-30,0.02129644029198966,0.02129644029198966,0.020041459145813078,0.022531838524629113,0.021624657200273446,63423000
2018-05-01,0.02214983202826365,0.02214983202826365,0.02033282510629244,0.022638956633896565,0.021610364729054896,69384000
2018-05-02,0.022324197074252563,0.022324197074252563,0.021173463201605493,0.02331736415501222,0.022333617313360376,134556000
2018-05-03,0.0199568202775071,0.0199568202775071,0.01855117762908128,0.019962510909435464,0.019506360559655978,260281500
2018-05-04,0.021323378619195806,0.021323378619195806,0.019780764983559823,0.02060075022748642,0.020108116847273292,128541000
2018-05-07,0.022553846100514943,0.022553846100514943,0.02104938807904982,0.02292906425033337,0.02218067347632336,130173000
2018-05-08,0.022440435015966466,0.022440435015966466,0.021298930310618816,0.023498868167691023,0.02265236207532527,88950000
2018-05-09,0.023132221136098235,0.023132221136098235,0.021195767042062632,0.023655080301048594,0.022596615288502944,85911000
2018-05-10,0.022872802864071225,0.022872802864071225,0.022029433181047983,0.024259106181130797,0.02361002767089596,84774000
2018-05-11,0.022311437665669703,0.022311437665669703,0.02145646120431588,0.023510773502453366,0.02363861263477332,70194000
2018-05-14,0.021022847162732453,0.021022847162732453,0.02090718906948218,0.022400918292908894,0.02301255707924226,109302000
2018-05-15,0.01991854611315158,0.01991854611315158,0.018400614676728298,0.020746551045328014,0.02039541816398128,142788000
2018-05-16,0.020244592325387584,0.020244592325387584,0.018658520871994013,0.02090424867317614,0.020226754662581913,85110000
2018-05-17,0.01996957968608997,0.01996957968608997,0.018711496489765875,0.021262795930368047,0.020522627371217135,66309000
2018-05-18,0.01887519902501115,0.01887519902501115,0.01807858093300646,0.019779517139888195,0.020343961146774246,108778500
2018-05-21,0.019962490216146416,0.019962490216146416,0.019032138247030074,0.020865565964601998,0.01986941406639279,137739000
2018-05-22,0.01861861571167188,0.01861861571167188,0.01854560165328347,0.019693230164092402,0.02078848792283119,134187000
2018-05-23,0.019194159828696676,0.019194159828696676,0.017417781586831216,0.019779517139888195,0.019359133728258593,89776500
2018-05-24,0.01902121027388276,0.01902121027388276,0.017585072403843525,0.01991192712847688,0.01945061377283366,62650500
2018-05-25,0.019162971072891635,0.019162971072891635,0.017380141847261034,0.020019045237744334,0.019340555539636158,58126500
2018-05-29,0.019859007621622307,0.019859007621622307,0.018336487128272183,0.02009938168850596,0.019466337532287943,84999000
2018-05-30,0.02098740795706467,0.02098740795706467,0.0195228587882941,0.020910199220526414,0.020149567089225398,112345500
2018-05-31,0.019996513951903033,0.019996513951903033,0.01887599933979065,0.021108069313817153,0.02070987315633088,88795500
2018-06-01,0.021001582835558703,0.021001582835558703,0.01909626579548618,0.021243454576080973,0.020516910365577495,81366000
2018-06-04,0.021699038894329784,0.021699038894329784,0.020079098885383263,0.022688050635670566,0.02172900252292325,71967000
2018-06-05,0.02090377017967391,0.02090377017967391,0.019911808068370954,0.021674897979815772,0.02220926253529266,89928000
2018-06-06,0.024925469264466225,0.024925469264466225,0.02330921218038311,0.023272735161465705,0.022609480545137416,281509500
2018-06-07,0.02444207190481616,0.02444207190481616,0.024400784514634188,0.02566799480582138,0.024846419096155446,215179500
2018-06-08,0.02466463552252805,0.02466463552252805,0.023631245924104944,0.026199120276982794,0.02525378130478364,123078000
2018-06-11,0.026711631984283744,0.026711631984283744,0.025050431951036546,0.026995061462943667,0.025755486155898656,197752500
2018-06-12,0.02822420157484405,0.02822420157484405,0.027881832048572055,0.029301058835512293,0.02892721413262549,335211000
2018-06-13,0.028509134602643725,0.028509134602643725,0.026798623657106325,0.029568854086364806,0.02921451544933347,142047000
2018-06-14,0.03034349591544805,0.03034349591544805,0.028408800342948626,0.030580516985351136,0.029346014426184622,164715000
2018-06-15,0.03040728889696931,0.03040728889696931,0.029234098545076387,0.03127231962041372,0.030233640742274175,162724500
2018-06-18,0.03220195653537771,0.03220195653537771,0.030497145664768566,0.03175583232191378,0.030456619763700385,181098000
2018-06-19,0.029610600672273023,0.029610600672273023,0.029977153320791948,0.030528443447524083,0.03185166791510431,191428500
2018-06-20,0.030981413503953698,0.030981413503953698,0.029193670838518673,0.03138389849784687,0.03083396983674768,125755500
2018-06-21,0.028896138816449403,0.028896138816449403,0.029448789045885486,0.03053142298357713,0.03139999288805253,119506500
2018-06-22,0.02692852566335633,0.02692852566335633,0.02750263871864956,0.02840841511817786,0.02990489327870603,153991500
2018-06-25,0.026840633395973583,0.026840633395973583,0.02558158021976967,0.027738929111077486,0.026843219440084748,103969500
2018-06-26,0.028115044980287555,0.028115044980287555,0.026289779228830336,0.027486014446346352,0.027690826802457942,111787500
2018-06-27,0.028469444989640873,0.028469444989640873,0.027299100148524713,0.029524220852756498,0.028970095662813337,125005500
2018-06-28,0.029239194887131014,0.029239194887131014,0.028167618039181344,0.030507616576430342,0.02949323718393033,125970000
2018-06-29,0.028249716330616712,0.028249716330616712,0.02772708912186252,0.029957154013359764,0.03016074295997322,97386000
2018-07-02,0.02713265587245297,0.02713265587245297,0.029249434444189436,0.028088550569560097,0.031124129634835216,281397000
