Date,Adj Close,Close,High,Low,Open,Volume
2017-08-03,0.27295137793349195,0.6557833931850992,0.6496938708732402,0.6531468134539671,0.6502095154515318,1904800
2017-08-04,0.26670038730912854,0.6497200893042437,0.6426216631204955,0.6461537366254493,0.6488122737982778,1046700
2017-08-07,0.26814239144243635,0.651119285973365,0.6426216631204955,0.6489511807833842,0.6464833004792909,1257900
2017-08-08,0.2628555048885332,0.6459886610908427,0.6416785098504217,0.6456874369581136,0.647880542132545,1929000
2017-08-09,0.2657395125505215,0.6487870544290854,0.6468647717419588,0.6508156694295679,0.6525381329251736,1808600
2017-08-10,0.27150937380018414,0.6543841965159779,0.6459219786793494,0.6503497250069118,0.6474150321450236,1376700
2017-08-11,0.2748749721671378,0.6576491075250084,0.6492222947096787,0.6508156694295679,0.6469491663121573,1153400
2017-08-14,0.27198865785382587,0.6548507141867659,0.6487507180746418,0.6545453576774947,0.6525381329251736,2082000
2017-08-15,0.26526022849687975,0.6483208926351225,0.6416785098504217,0.6475522808489769,0.6436888176385487,1419600
2017-08-16,0.2710282444254835,0.6539176793116075,0.648279141439605,0.6480185809825127,0.6446201934589363,1594800
2017-08-17,0.27824103186435617,0.6609140180676213,0.6520510336334957,0.6536131135875028,0.6506753808186323,1723600
2017-08-18,0.27631743763071026,0.6590483041941296,0.6562945024624233,0.6578087457918855,0.66045642777099,1663100
2017-08-21,0.27824103186435617,0.6609140180676213,0.6544085566012157,0.6610721343724766,0.6585933202848695,1258400
2017-08-22,0.27343342936409476,0.6562499108558871,0.6515794574699343,0.6578087457918855,0.6571960786316154,1157400
2017-08-23,0.2849708452120965,0.6674438396192648,0.6586516652226788,0.6624706785960042,0.659059186117736,1237800
2017-08-24,0.2792032906137575,0.6618470534091973,0.6572372955250326,0.6629369782633399,0.659059186117736,1540200
2017-08-25,0.2840118157745483,0.6665111606209315,0.6586516652226788,0.6629369782633399,0.6595246961052572,1453100
2017-08-28,0.28593633266872454,0.6683768749608408,0.660537611555362,0.6662003668439309,0.6637167764445986,1408700
2017-08-29,0.29026280579428526,0.6725744645017869,0.6694957656407896,0.6713285993153852,0.6725660917312235,2054300
2017-08-30,0.28978167702421104,0.6721079472974165,0.6638379271142157,0.6713285993153852,0.6688402326043277,1150700
2017-08-31,0.2931486593819597,0.6753728578400294,0.6685526128421913,0.6741256877624404,0.6707033400904482,1696700
2017-09-01,0.28659413762842834,0.6609140180676213,0.6577088721600695,0.6601398902824848,0.6627850452446318,1471200
2017-09-05,0.30297882675170296,0.6767724103859758,0.6699669825398374,0.6708622991818495,0.6693057430576149,2008400
2017-09-06,0.296231484667781,0.6702425888343324,0.6713817119734726,0.671794899448921,0.6753609304173109,1586500
2017-09-07,0.3087611427092616,0.6823691970624609,0.6756248205949359,0.6769231319203753,0.67303195756409,1899100
2017-09-08,0.3044217535455402,0.678171607055097,0.6737388747337282,0.6787879758112387,0.6795526553770731,2702200
2017-09-11,0.29237691491625173,0.6665111606209315,0.6643095037492527,0.6671329666448025,0.6679085014043609,1423100
2017-09-12,0.28659413762842834,0.6609140180676213,0.6572372955250326,0.6601398902824848,0.66045642777099,1604300
2017-09-13,0.2817763864669683,0.6562499108558871,0.6520510336334957,0.6578087457918855,0.6571960786316154,1594000
2017-09-14,0.284184339387168,0.6585821424001668,0.6506366644073249,0.6568765017018938,0.6520726224718864,1325200
2017-09-15,0.28466685275266373,0.6590483041941296,0.6539369799661787,0.6582750459254214,0.6576615890849027,1536200
2017-09-18,0.2817763864669683,0.6562499108558871,0.6487507180746418,0.6550116578110304,0.6539357299580069,1756300
2017-09-19,0.27888223014378055,0.6534515175176446,0.6487507180746418,0.6554779574783661,0.6534698641251404,1220000
2017-09-20,0.27551386379523846,0.6501866069750317,0.6487507180746418,0.6480185809825127,0.6544012399455281,1672500
2017-09-21,0.27454837633861046,0.6492535716334558,0.6463931955783973,0.6503497250069118,0.6488122737982778,1168200
2017-09-22,0.2784001781085504,0.6529850003132742,0.6478079250120324,0.6536131135875028,0.6534698641251404,1394100
2017-09-25,0.28707572833339373,0.6613805357384093,0.6529941869035695,0.6554779574783661,0.65160675663902,2626100
2017-09-26,0.28514798212736436,0.6595148218649176,0.6506366644073249,0.6573424461245498,0.6562643474316486,1446500
2017-09-27,0.2731008368467514,0.647854375430752,0.6412072934228493,0.646620036758985,0.6446201934589363,1511900
2017-09-28,0.2740663243033794,0.6487870544290854,0.6397925639892141,0.6438229483119299,0.6413598443195618,1198400
2017-09-29,0.27454837633861046,0.6492535716334558,0.6407357167878125,0.6452214925354575,0.6460174351121903,3001200
2017-10-02,0.2730048880118208,0.6399253572099873,0.6327207155009831,0.6386947158404755,0.6367022539926991,3642600
2017-10-03,0.274934017604018,0.641791071083479,0.6336635085635924,0.6396269599304674,0.635305012339445,2752100
2017-10-04,0.274934017604018,0.641791071083479,0.6364922479588848,0.641025504153995,0.6422915759852945,2616700
2017-10-05,0.2720389386203016,0.6389923218684114,0.6336635085635924,0.6382284161731399,0.6399626026663078,2859800
2017-10-06,0.2676912461164405,0.6347947323274652,0.6289488233070923,0.6307690392110863,0.629249824979749,1860000
2017-10-09,0.2715545805383742,0.6385261605408661,0.6298916163697017,0.6368298719496123,0.6325105290329369,987800
2017-10-10,0.2734837107351978,0.6403915185375326,0.6369638245939218,0.6400932600640031,0.6367022539926991,4719400
2017-10-11,0.27541699229977845,0.6422572328774419,0.6341350851986293,0.6419581044210666,0.6380994956459531,1249500
2017-10-12,0.27879689069568697,0.6455221434200548,0.6369638245939218,0.6424240483775225,0.6418257101524282,1723400
2017-10-13,0.287006534235314,0.6534515175176446,0.6449788258807511,0.6498834253395761,0.6488122737982778,1772800
2017-10-16,0.2831436611436459,0.6497200893042437,0.643092879548068,0.6489511807833842,0.6483464079654113,1471500
2017-10-17,0.2836261739045135,0.6501866069750317,0.6421500864854587,0.6480185809825127,0.6436888176385487,1381100
2017-10-18,0.27734888987356404,0.6441229467509335,0.6355494548962756,0.6433566486445942,0.6399626026663078,1522900
2017-10-19,0.27927986539144656,0.6459886610908427,0.6426216631204955,0.6461537366254493,0.6441546830056492,1515800
2017-10-20,0.2696236050204908,0.6366604462009569,0.6303631930047385,0.6363635718160764,0.6362363881598327,1935600
2017-10-23,0.2730048880118208,0.6399253572099873,0.6336635085635924,0.640559560197539,0.6357708781723114,2649700
2017-10-24,0.2662432452943167,0.6333955356583439,0.6270628774458847,0.6340324277916773,0.6311129320001037,2287200
2017-10-25,0.262861962907614,0.6301306246493134,0.6214050389193109,0.6279719507640311,0.6255239658528532,1576700
2017-10-26,0.25803267969878746,0.6254661615607541,0.6232909847805186,0.6265734070067036,0.629249824979749,1915600
2017-10-27,0.26672575865981246,0.6338616969858892,0.6247053544781648,0.6289045510311027,0.6259894758403746,1734400
2017-10-30,0.2758999669955381,0.6427237500818123,0.6346063020976772,0.6396269599304674,0.6367022539926991,1542600
2017-10-31,0.2734837107351978,0.6403915185375326,0.6350778782612386,0.6424240483775225,0.6408939789524613,1977100
2017-11-01,0.27605034856932786,0.6347947323274652,0.6289488233070923,0.6307690392110863,0.629249824979749,1596000
2017-11-02,0.27992060234060623,0.6385261605408661,0.6327207155009831,0.6386947158404755,0.6357708781723114,2373200
2017-11-03,0.28330834274639055,0.641791071083479,0.6327207155009831,0.6368298719496123,0.6376336298130868,1370500
2017-11-06,0.2862121864005114,0.6445894644217215,0.6369638245939218,0.6438229483119299,0.6418257101524282,1336700
2017-11-07,0.28766341653448835,0.6459886610908427,0.6369638245939218,0.6438229483119299,0.6394967372992072,2450800
2017-11-08,0.2847595728803675,0.6431902677526002,0.6374354012289586,0.6438229483119299,0.6418257101524282,2312700
2017-11-09,0.2808870124577646,0.6394588395391994,0.6322491393374217,0.6377621160396041,0.6367022539926991,2115800
2017-11-10,0.26491933263939665,0.6240669648916328,0.620933822020263,0.6261071068731677,0.6264553416732409,1724400
2017-11-13,0.26540553604238387,0.6245334825624208,0.620933822020263,0.6261071068731677,0.6269212075061072,1698500
2017-11-14,0.27024266126108537,0.629197589774155,0.6199906692216647,0.6270397066740393,0.6236608583667328,1659300
2017-11-15,0.27943808897511135,0.6380596428700781,0.6294203999421293,0.6321679391454936,0.63157879783297,2859400
2017-11-16,0.2741147603534235,0.632929017987556,0.6275344536094462,0.6331001832354854,0.6311129320001037,1637000
2017-11-17,0.2779859367852322,0.6366604462009569,0.6298916163697017,0.6368298719496123,0.633907770686191,2257700
2017-11-20,0.27556414516634065,0.6343282146566772,0.6280056705084941,0.634498727459013,0.6320446636658363,1528300
2017-11-21,0.2789532695629192,0.6375931251992901,0.6322491393374217,0.6349650275925488,0.6357708781723114,1925700
2017-11-22,0.287179980508464,0.6455221434200548,0.6369638245939218,0.6400932600640031,0.6357708781723114,1631900
2017-11-24,0.2862121864005114,0.6445894644217215,0.6364922479588848,0.644288892734586,0.6408939789524613,837000
2017-11-27,0.2847595728803675,0.6431902677526002,0.6369638245939218,0.6433566486445942,0.6422915759852945,1516900
2017-11-28,0.2847595728803675,0.6431902677526002,0.6397925639892141,0.6452214925354575,0.6436888176385487,1846700
2017-11-29,0.27508255446137525,0.6338616969858892,0.6275344536094462,0.634498727459013,0.6320446636658363,1837400
2017-11-30,0.26927532848339747,0.6282649107758217,0.6270628774458847,0.6279719507640311,0.6325105290329369,3044100
2017-12-01,0.2798467955445064,0.6305967864432762,0.633191932400031,0.6228437182925768,0.6250581000199869,2384800
2017-12-04,0.280329308305374,0.6310633036476466,0.6223481917179092,0.6279719507640311,0.6255239658528532,1834000
2017-12-05,0.285178427506334,0.6357274113257985,0.6270628774458847,0.6303030952546302,0.629249824979749,1763900
2017-12-06,0.2895427266904745,0.6399253572099873,0.6350778782612386,0.641025504153995,0.6367022539926991,1509300
2017-12-07,0.28420924940758713,0.6347947323274652,0.6327207155009831,0.6331001832354854,0.6320446636658363,1641000
2017-12-08,0.28275663588744326,0.6333955356583439,0.6270628774458847,0.6331001832354854,0.6301815561797159,1368300
2017-12-11,0.2798467955445064,0.6305967864432762,0.6280056705084941,0.6317016394781579,0.6325105290329369,1780800
2017-12-12,0.27936059153689274,0.6301306246493134,0.620933822020263,0.6279719507640311,0.6269212075061072,2962800
2017-12-13,0.29051513349644803,0.6408580362083206,0.6350778782612386,0.6326338835681498,0.6306474220125823,2095400
2017-12-14,0.29196820895148395,0.6422572328774419,0.6336635085635924,0.6354313277260847,0.632976039486224,1998800
2017-12-15,0.29245348969394086,0.6427237500818123,0.6341350851986293,0.6377621160396041,0.6371681198255654,2781800
2017-12-18,0.28614945032151246,0.6366604462009569,0.6322491393374217,0.6368298719496123,0.6385653614788195,1946900
2017-12-19,0.27402757558427016,0.6249999997667912,0.6218766150828724,0.6233100184261126,0.6283184486935954,3307700
2017-12-20,0.26626907797526533,0.6175371433399894,0.6124472445698722,0.6181817859546582,0.6148111877005287,2325500
2017-12-21,0.2686964049527073,0.6198693748842691,0.6129184609974446,0.61911403004465,0.6162084293537827,3103400
2017-12-22,0.27063383848967065,0.6217350892241783,0.6138616142675184,0.6214451740690492,0.6176056710070368,2566700
2017-12-26,0.27457144103796977,0.6156714290000801,0.6082037757409446,0.6144520977067315,0.6124825702268869,1696400
2017-12-27,0.286724683814712,0.6273318754342457,0.6195190925866279,0.6177154858211225,0.6171401605537497,1708000
2017-12-28,0.2842945888556807,0.6249999997667912,0.6171619298263723,0.6242422625161044,0.6231949925338663,2235000
2017-12-29,0.29061431164323176,0.6310633036476466,0.6218766150828724,0.6279719507640311,0.6250581000199869,2531500
2018-01-02,0.27943116962576586,0.6203355366782319,0.6185762995240185,0.6167832417311306,0.6227291271667659,3104500
2018-01-03,0.2828341327210346,0.62360080309767,0.6152759839651647,0.6200466303117216,0.6217977513463782,2216700
2018-01-04,0.2808911638255208,0.6217350892241783,0.6124472445698722,0.6181817859546582,0.6171401605537497,2152400
2018-01-05,0.2755420031275108,0.6166044643416561,0.6119756679348354,0.6158506419302591,0.6180715363741373,4257400
2018-01-08,0.2760295905212922,0.6170706256692015,0.6105612982371892,0.6163169415975949,0.6171401605537497,2587300
2018-01-09,0.26436024449621265,0.6058766969058238,0.6058466129806891,0.6069930769217577,0.6106194627407664,2725200
2018-01-10,0.2648487545505236,0.6063432145766118,0.5973600350588228,0.5981351557361766,0.5961804700819668,3411400
2018-01-11,0.2648487545505236,0.6063432145766118,0.6006603510891522,0.6046619324311585,0.6022356579074287,3381600
2018-01-12,0.26436024449621265,0.6058766969058238,0.6006603510891522,0.6037296883411667,0.6017697920745623,2829100
2018-01-16,0.2672793108398187,0.6086750902440663,0.603960666648006,0.6079253210117496,0.6087563557204119,4300500
2018-01-17,0.26290301767342056,0.6044775002367025,0.6006603510891522,0.6055945326982302,0.6036328995606828,3674600
2018-01-18,0.2551246840722823,0.5970146438099007,0.5902878273060782,0.5972029116461848,0.5933859867754587,2528400
2018-01-19,0.2468619923892175,0.589085625589136,0.5855731415781027,0.5902098352838672,0.5910570139222378,2148300
2018-01-22,0.24394523269693513,0.5862872322508935,0.5836871957168951,0.5883449909268037,0.5891942622814623,5473200
2018-01-23,0.25415273859657433,0.5960819643451498,0.5884018809733952,0.593473223398258,0.5915228797551041,2442900
2018-01-24,0.24977829075123512,0.5918843748042036,0.5832156190818583,0.5892772350167955,0.588728396448596,1709700
2018-01-25,0.2604710779979576,0.6021452686924229,0.5931165662298953,0.5906761349512029,0.5891942622814623,2537700
2018-01-26,0.253179870460336,0.5951492853468165,0.588873457608432,0.593473223398258,0.5952490942615791,1590200
2018-01-29,0.24783347653466156,0.5900186604642944,0.5822728260192489,0.5850816028124128,0.5859339131420879,2219700
2018-01-30,0.24054134694113696,0.5830223217082805,0.577086564127712,0.5827504583218136,0.5817418328027465,2735100
2018-01-31,0.2415137537471105,0.5839550007066138,0.5813296727491751,0.5799533703409585,0.5882625306157296,3082600
2018-02-01,0.23064659756670855,0.5652985709268419,0.5671856165081995,0.5664335168174588,0.572426652149021,2814300
2018-02-02,0.21895464877716167,0.5541042862866391,0.5530412005312348,0.5538462635610307,0.5570562836698337,3137600
2018-02-05,0.23600683019107402,0.570428839932539,0.5681284100422843,0.5505828749804397,0.5491383442035965,4349200
2018-02-06,0.22334109000013208,0.5583022321708281,0.5596418321204181,0.5603730402560126,0.5659059543360379,3891500
2018-02-07,0.21457051360088852,0.5499066962792754,0.5530412005312348,0.5505828749804397,0.5603166323434424,3797200
2018-02-08,0.21164637322899593,0.5471079470642077,0.5421971001131242,0.5421912543945945,0.5412200493577801,4639800
2018-02-09,0.20190154470271987,0.5377797321743217,0.5393683607178317,0.5389278658140034,0.5370283243980178,3725500
2018-02-12,0.20287625816001711,0.5387124116390726,0.5355964685239409,0.5389278658140034,0.5402886735373924,5336200
2018-02-13,0.20628752520005197,0.5419776780585107,0.532767729600124,0.537995266013132,0.5374941902308843,2669400
2018-02-14,0.1936190170275216,0.5298507144199747,0.5261670980109409,0.5296036449610866,0.5319048682382888,3509700
2018-02-15,0.19751971617777042,0.5335821426333756,0.5289958369347578,0.5342655777652052,0.5305076265850347,1981200
2018-02-16,0.20580039853190885,0.5415111608541403,0.5346536754613317,0.5407923544601871,0.5402886735373924,1957800
2018-02-20,0.20190154470271987,0.5377797321743217,0.5285242607711964,0.5337996333425491,0.536096593198051,2294300
2018-02-21,0.1872854555412804,0.5237870541958766,0.5285242607711964,0.5240094685331762,0.5346993515447969,2330100
2018-02-22,0.19215902282776706,0.5284515177508534,0.5223952053455747,0.5286714008710948,0.5253841704253056,2156000
2018-02-23,0.20238959342676602,0.5382462498451097,0.5299389902048316,0.5356644776996126,0.5314390024054224,1660600
2018-02-26,0.20433625296439853,0.5401119641850191,0.5370108382215872,0.5417249542610586,0.5412200493577801,2715300
2018-02-27,0.19605603133589752,0.5321825900874292,0.5318249360660392,0.5291373452937509,0.5379597002184056,3007200
2018-02-28,0.20092867656648158,0.5368470531759885,0.5271098910735502,0.5347318774325409,0.5305076265850347,1947700
2018-03-01,0.2075210243785928,0.5354475006300421,0.5285242607711964,0.5286714008710948,0.5281786537318137,2877400
2018-03-02,0.20019568081988287,0.5284515177508534,0.5219236291820133,0.5263402568466956,0.5263155462456933,4448000
2018-03-05,0.19775359248322125,0.5261192857401562,0.5242811516782577,0.5254080127567038,0.5300417607521684,2229100
2018-03-06,0.19921912204152667,0.5275184824092775,0.5228667819806115,0.5291373452937509,0.5263155462456933,1905000
2018-03-07,0.19824302459343435,0.5265858034109442,0.5242811516782577,0.5272728566475672,0.5291103849317806,2167700
2018-03-08,0.20263684710064228,0.5307833934183079,0.5238095750432209,0.5300699450946224,0.5253841704253056,1479700
2018-03-09,0.19775359248322125,0.5261192857401562,0.5176805200890746,0.5240094685331762,0.5216579559188306,2290800
2018-03-12,0.20165936566175574,0.5298507144199747,0.5200380425853192,0.5272728566475672,0.5239869287720516,2253900
2018-03-13,0.20263684710064228,0.5307833934183079,0.5233383586156485,0.5305362452281582,0.5291103849317806,2471700
2018-03-14,0.21093598085149268,0.5387124116390726,0.5313533599024778,0.5319347894516858,0.5272472779114261,1733800
2018-03-15,0.21142541356633304,0.5391789288434431,0.530410206632404,0.5365967217896043,0.5337679757244093,1590100
2018-03-16,0.20800768911184386,0.5359140183008301,0.5271098910735502,0.5351981775660767,0.5323707340711552,1492000
2018-03-19,0.20507939676756862,0.5331156249625876,0.5271098910735502,0.5328670335416776,0.5295758953850678,1328100
2018-03-20,0.20019568081988287,0.5284515177508534,0.5195664664217577,0.528205100737559,0.5249183045924393,2234600
2018-03-21,0.20019568081988287,0.5284515177508534,0.520509259484367,0.5198134801517137,0.5221238217516969,1760300
2018-03-22,0.20654354293970625,0.5345148216317088,0.5313533599024778,0.5333333336752134,0.5337679757244093,2871700
2018-03-23,0.2075210243785928,0.5354475006300421,0.5266386741745023,0.5333333336752134,0.5319048682382888,2114500
2018-03-26,0.20507939676756862,0.5331156249625876,0.5275814672371116,0.5342655777652052,0.5319048682382888,2303700
2018-03-27,0.21826040174967226,0.5457087503950865,0.5374824148566241,0.5370630219231401,0.5323707340711552,1693500
2018-03-28,0.21777327568615643,0.5452425890675412,0.5417258836855516,0.5454546425089853,0.547275236717476,3251800
2018-03-29,0.2275370169394092,0.5545708039574271,0.5454974161434535,0.5487180310895764,0.5440148880438674,2157300
2018-04-02,0.22704804615946084,0.5447760713967532,0.5374824148566241,0.5407923544601871,0.5379597002184056,2336700
2018-04-03,0.22264269160488645,0.5405781255125643,0.5332393057636855,0.5389278658140034,0.5402886735373924,2580800
2018-04-04,0.22264269160488645,0.5405781255125643,0.5337105226627333,0.540326410037531,0.5412200493577801,2226300
2018-04-05,0.21725939428116164,0.5354475006300421,0.5271098910735502,0.5347318774325409,0.5346993515447969,1978300
2018-04-06,0.22704804615946084,0.5447760713967532,0.5355964685239409,0.5412586541275228,0.5402886735373924,2155900
2018-04-09,0.23096258400839978,0.5485074996101541,0.5384255676552224,0.5407923544601871,0.5393572972512388,2052000
2018-04-10,0.22411098914478114,0.5419776780585107,0.5365396217940147,0.5426571983510504,0.5412200493577801,1854600
2018-04-11,0.22704804615946084,0.5447760713967532,0.5384255676552224,0.5445220427081139,0.543549022211001,1645200
2018-04-12,0.21970425120403983,0.5377797321743217,0.5337105226627333,0.5389278658140034,0.5393572972512388,1397700
2018-04-13,0.22264269160488645,0.5405781255125643,0.530881783267441,0.5375289658795961,0.5337679757244093,1461800
2018-04-16,0.22313027899866789,0.5410446431833523,0.530881783267441,0.5365967217896043,0.5319048682382888,1939600
2018-04-17,0.22460042185962154,0.5424438398524736,0.532767729600124,0.5407923544601871,0.5384255660512719,1588500
2018-04-18,0.21187148486404234,0.5303172316243451,0.5294674135697948,0.5310021891846142,0.5370283243980178,1721200
2018-04-19,0.20257457235190804,0.5214551785284219,0.5148517806937822,0.5207460799525853,0.5225896871187975,1602300
2018-04-20,0.19278684373876606,0.5121266077617109,0.5101367357012931,0.5142189475467236,0.5179317414123555,1576600
2018-04-23,0.1908277294932372,0.5102612497650444,0.5016501577794269,0.5100233153423408,0.5081506944599979,2263300
2018-04-24,0.1839747506388239,0.5037310723365758,0.49787862532152516,0.5048950824046864,0.5048903457863892,2664000
2018-04-25,0.17859214561280942,0.49860080333087875,0.49127799373234204,0.4988346058432403,0.4974382721530184,2201300
2018-04-26,0.1864232975991927,0.5060633038808554,0.49740704915796374,0.5058273269608783,0.5016299966470147,3297100
2018-04-27,0.1922962573959502,0.5116604464341656,0.5025933110495007,0.5104896150096766,0.5058220769863562,1407300
2018-04-30,0.19425421861813041,0.5135261603076573,0.5054220499733176,0.5137530035902675,0.5100138019461183,1602900
2018-05-01,0.1882682413712718,0.499533482329212,0.4945783097626713,0.5006994502003037,0.5020958624798811,1410700
2018-05-02,0.18876067243051975,0.5,0.4941067331276344,0.5006994502003037,0.5002327549937606,1434000
2018-05-03,0.19219315824422856,0.5032649105426129,0.49834984222057305,0.5048950824046864,0.5039589699660015,1477700
2018-05-04,0.19464562620953527,0.5055967862100674,0.49834984222057305,0.5030302385138231,0.5048903457863892,1342100
2018-05-07,0.19268466664294703,0.5037310723365758,0.49599267946031755,0.5044287827373507,0.5034931041331352,1634400
2018-05-08,0.18974115221381385,0.5009326789983333,0.49269236342998823,0.49930055026589637,0.4974382721530184,1380900
2018-05-09,0.1853235733141627,0.4967350889909695,0.4889204712360975,0.49696976195237696,0.49371205764654336,2260900
2018-05-10,0.19317456068805214,0.5041975895409462,0.4950495261902438,0.5030302385138231,0.5011641312799142,1695500
2018-05-11,0.19709763284457726,0.5079290182207646,0.49787862532152516,0.5053613825382223,0.5053562116192556,1457800
2018-05-14,0.19219315824422856,0.5032649105426129,0.49552110282528067,0.5048950824046864,0.5016299966470147,1519500
2018-05-15,0.17404309847097202,0.48600732155513715,0.48231983964691433,0.4839162085624131,0.49045170850716885,1602600
2018-05-16,0.17110004476747673,0.4832089286833122,0.47854794745302365,0.4848484526524049,0.48486238651457336,2201300
2018-05-17,0.16766479097217907,0.4799440176742817,0.47336168556148667,0.4806528199818221,0.480670662020577,2036000
2018-05-18,0.17796593966005111,0.48973875023495567,0.4790195240880605,0.4862469968759325,0.4816020378409647,1539700
2018-05-21,0.17796593966005111,0.48973875023495567,0.47996231715066984,0.4876455410994601,0.48439687652705204,1254900
2018-05-22,0.17894757246669343,0.49067142923328894,0.4818482630118775,0.4899766851238592,0.4890544668539148,2225800
2018-05-23,0.1907207093365781,0.5018657138734917,0.49174921063138993,0.4974360616197127,0.49324619181367696,1177200
2018-05-24,0.1985728497338166,0.5093282144234684,0.5016501577794269,0.5081584709852774,0.5034931041331352,1209400
2018-05-25,0.20690842615707902,0.5172572326442331,0.5077795729410376,0.5156178474811309,0.5114110435993724,1039500
2018-05-29,0.23389133707831333,0.5429103575232616,0.5374824148566241,0.5254080127567038,0.5216579559188306,2414400
2018-05-30,0.2221163554919966,0.5317164282934663,0.5266386741745023,0.528205100737559,0.5267814120785597,3549700
2018-05-31,0.220644367309984,0.5303172316243451,0.525695521375904,0.528205100737559,0.5281786537318137,4272100
2018-06-01,0.22306016224005953,0.5153915187707414,0.5068364196709638,0.5109555594323326,0.5100138019461183,3442400
2018-06-04,0.21468030173913652,0.5074625005499767,0.50353610411211,0.509091070786149,0.5114110435993724,2272100
2018-06-05,0.21813077822391896,0.5107274110925897,0.5030648872130621,0.509557015208805,0.5086165602928643,2760500
2018-06-06,0.20729037738499512,0.5004661613275453,0.4936351564925976,0.4988346058432403,0.5016299966470147,2624600
2018-06-07,0.21714637743568693,0.5097947320942564,0.5058936266083546,0.5011653941567598,0.496972406320152,3290700
2018-06-08,0.21221837741034144,0.5051306248825221,0.49834984222057305,0.5062936266282141,0.504424835333102,1977000
2018-06-11,0.20876743959529426,0.5018657138734917,0.49269236342998823,0.5011653941567598,0.4983696479734061,1725200
2018-06-12,0.20827477817322715,0.5013991966691212,0.49222078679495135,0.4997668499332321,0.49510929883403154,1850400
2018-06-13,0.20581146985363785,0.49906696465842404,0.4941067331276344,0.49370637337178597,0.49883551380627245,1542800
2018-06-14,0.21418994636376665,0.5069963387560138,0.49693547252292686,0.5048950824046864,0.5030272383002687,3920100
2018-06-15,0.21468030173913652,0.5074625005499767,0.5054220499733176,0.509557015208805,0.5109455331460853,1827800
2018-06-18,0.21468030173913652,0.5074625005499767,0.4988214183841345,0.5067599267617499,0.5067534528067438,3510300
2018-06-19,0.22108905461689904,0.5135261603076573,0.5054220499733176,0.5137530035902675,0.5104796677789847,2767100
2018-06-20,0.21221837741034144,0.5051306248825221,0.5030648872130621,0.5067599267617499,0.5109455331460853,2102200
2018-06-21,0.21418994636376665,0.5069963387560138,0.5007073647168176,0.5076921708517417,0.5053562116192556,2695400
2018-06-22,0.21665417734388542,0.5093282144234684,0.4997645716542083,0.5081584709852774,0.5048903457863892,1509900
2018-06-25,0.21616105459155271,0.508861697219098,0.50353610411211,0.5104896150096766,0.5086165602928643,4554800
2018-06-26,0.22256934553442406,0.5149253569767785,0.5044792569107083,0.512820403323196,0.5086165602928643,1670800
2018-06-27,0.2319303781163524,0.5237870541958766,0.5143802045302208,0.5216783245087772,0.5170003655919678,1762700
2018-06-28,0.22897348571416654,0.520988660857634,0.513437051260147,0.5216783245087772,0.5197948484327102,1266500
2018-06-29,0.2279909302469943,0.5200559818593007,0.5148517806937822,0.5216783245087772,0.5197948484327102,1419000
2018-07-02,0.22557006128863222,0.5093282144234684,0.5040076802756714,0.509557015208805,0.5100138019461183,1800600
2018-07-03,0.23347294378261163,0.5167910713166878,0.5068364196709638,0.5114218590996684,0.5067534528067438,1121900
2018-07-05,0.23890698320307693,0.5219216961992099,0.5120226815625009,0.5179486357946503,0.5146713922729811,1991900
2018-07-06,0.24335293179781958,0.5261192857401562,0.5167373672904764,0.524941712623168,0.5235210629391852,1331800
2018-07-09,0.2398950740287996,0.5228543751975432,0.513437051260147,0.522610568598769,0.5188634726123225,1556600
2018-07-10,0.2374239243039626,0.5205221436532635,0.5124942581975377,0.5207460799525853,0.5174662309590684,1661500
2018-07-11,0.23940102861593826,0.5223878575267552,0.5124942581975377,0.5207460799525853,0.5193293384451888,3750100
2018-07-12,0.24236299504641068,0.5251866067418229,0.5157945737563915,0.522610568598769,0.5183976067794561,1807800
2018-07-13,0.2458222362015976,0.5284515177508534,0.518623313151684,0.528205100737559,0.5239869287720516,4071900
2018-07-16,0.2403891200462882,0.5233208928683312,0.5157945737563915,0.5202797802852495,0.5211920900859642,1688000
2018-07-17,0.23890698320307693,0.5219216961992099,0.5148517806937822,0.5235431683996404,0.5193293384451888,2432200
2018-07-18,0.23693218493779855,0.5200559818593007,0.5139086278951839,0.5216783245087772,0.5197948484327102,2182900
2018-07-19,0.24434148395380698,0.527051965204907,0.5181520967241116,0.5188812360617219,0.5170003655919678,1990100
2018-07-20,0.23544958736894897,0.5186567851901794,0.5143802045302208,0.5188812360617219,0.5221238217516969,1607800
2018-07-23,0.22309937228943355,0.5069963387560138,0.5068364196709638,0.5072262268952856,0.5137400164525934,1427200
2018-07-24,0.22902837978328966,0.5125931254324989,0.5030648872130621,0.5086247711188132,0.5067534528067438,1811100
2018-07-25,0.22902837978328966,0.5125931254324989,0.5063652032433914,0.5114218590996684,0.5109455331460853,2075200
2018-07-26,0.22902837978328966,0.5125931254324989,0.5021217344144638,0.5146852476802594,0.5100138019461183,0
2018-07-27,0.22803844363650805,0.5116604464341656,0.5049504738097562,0.5132867034567318,0.5109455331460853,1376600
2018-07-30,0.22359341770229488,0.5074625005499767,0.5007073647168176,0.509557015208805,0.5058220769863562,2115400
2018-07-31,0.22655584546303117,0.5102612497650444,0.5044792569107083,0.509557015208805,0.509547936113252,3328200
2018-08-01,0.2244283589726393,0.499533482329212,0.4903348409337437,0.49696976195237696,0.496972406320152,3168600
