Date,Adj Close,Close,High,Low,Open,Volume
2017-05-04,0.10995802388661229,0.1230410170629161,0.12028523481886927,0.12487898834884574,0.12357805898679533,61462700
2017-05-05,0.11166584325315058,0.12511004861852745,0.12204058984583215,0.12685908592887873,0.12436559963205306,62001300
2017-05-08,0.11159327612453532,0.12502201991476045,0.12247942037437702,0.1279371584633179,0.12559065556597865,48385700
2017-05-09,0.11119350608948814,0.12453777686179002,0.12307185968994341,0.12765113164926678,0.12605006816703113,51363200
2017-05-10,0.11197472180286874,0.12548423025912447,0.12236970429462642,0.12789314653610345,0.12480311492072092,54293800
2017-05-11,0.11108444918859853,0.12440571685773277,0.1217114753970378,0.12564904493657014,0.12471562520740383,62358300
2017-05-12,0.11035776192566268,0.12352525989577731,0.12140425738415768,0.126837096796215,0.12414682536188876,53912700
2017-05-15,0.1127560960418702,0.1264307173331631,0.12362040607882036,0.12855319013673522,0.12497812759901589,61918900
2017-05-16,0.11235629442635858,0.12594647428019268,0.12412505954100783,0.1289492299378789,0.1275376264925687,51241800
2017-05-17,0.10461635620499384,0.11656983540434426,0.12283049796232622,0.12041274062055589,0.1263125705586431,172174100
2017-05-18,0.10634246814001527,0.11866086599185784,0.11771804166845917,0.11970868509270971,0.11679645694419638,107047700
2017-05-19,0.10914041355788304,0.12205053258540063,0.12063631240681846,0.12375693754907914,0.12029664510057801,115011400
2017-05-22,0.11133883086833629,0.12471386838624664,0.1220186600582976,0.12716713531746815,0.12373117435270568,61010600
2017-05-23,0.11230179755637817,0.1258804443882187,0.12318157576969403,0.12868519225649155,0.1260281706358856,48341700
2017-05-24,0.11331926111440041,0.1271130502821648,0.12425670518887437,0.12960924009663605,0.12683760881228878,46927700
2017-05-25,0.11540871668088976,0.12964429240224934,0.12721886907334173,0.13187539793259473,0.12876268220773338,64071700
2017-05-26,0.1153177936150963,0.12953426466658016,0.12682389833928445,0.1329534368051469,0.1295064614798826,46629900
2017-05-30,0.1149362843603016,0.1290720206455119,0.12658253661166727,0.1323154159990659,0.12906894619121476,35201900
2017-05-31,0.11482725903987637,0.1289399604213455,0.1267800387642154,0.13117134240474848,0.13016275081995385,91796000
2017-06-01,0.11831584594480347,0.1331660526765536,0.13007131709747702,0.13337146573895434,0.13044715074271143,68962000
2017-06-02,0.11978741746670017,0.1349489317355533,0.13219967971934224,0.13653964862050677,0.13361917760322706,88666100
2017-06-05,0.11946037350142137,0.13455275128316327,0.13208996385901017,0.13803571642686643,0.13482236925766786,44698800
2017-06-06,0.11804323506527761,0.13283590233624679,0.13138780824427457,0.1366276388130487,0.13344416470617118,50375400
2017-06-07,0.1188607502370812,0.13382638703387142,0.13125616259640804,0.1359896177869553,0.13401296455168626,54144300
2017-06-08,0.1190788008779316,0.13409050726209498,0.13215578657323418,0.13673765180014133,0.13438485418776092,65950700
2017-06-09,0.11840661048497617,0.13327611408892698,0.13364781673342493,0.13405349847224984,0.13508487164927985,132256400
2017-06-12,0.11831584594480347,0.1331660526765536,0.13015906981865416,0.134999569106945,0.13298478557554036,86108100
2017-06-13,0.1204778686399081,0.13578535739721853,0.13277015589575372,0.13763971028760968,0.13484423331839165,60067000
2017-06-14,0.11991470356737784,0.1351030242281077,0.13334063207216518,0.13700165581964166,0.1367693401842579,78602300
2017-06-15,0.11906063525460482,0.13406850845030205,0.1312342328088735,0.1349555571797306,0.13200033472084227,66464900
2017-06-16,0.11915748672152836,0.13158126395380346,0.12886450823997256,0.13334947660629062,0.13219724493028268,84553100
2017-06-19,0.12284548285935062,0.13602747881364918,0.1330334474109054,0.13741968453343675,0.13399106702054073,65123800
2017-06-20,0.11983291078782748,0.13239565712697152,0.1320021775667941,0.13634164566088458,0.13543489722463062,56906400
2017-06-21,0.1197235050474658,0.13226359690280512,0.1305320771941379,0.13506557016682322,0.13370670056820486,55977600
2017-06-22,0.11952270066444838,0.1320214754863745,0.1304004315462713,0.1355715890731602,0.13261289593946576,44148100
2017-06-23,0.1200520709002569,0.13265981103189933,0.13035653840016329,0.13519757206656724,0.13250350891376406,66986800
2017-06-26,0.12034414698077366,0.13301196018399913,0.13226550265298478,0.13647364778064094,0.13466922064009676,56700500
2017-06-27,0.11676577847762899,0.12869783900491485,0.13007131709747702,0.13264542107844443,0.13278787536609993,82247700
2017-06-28,0.12070932934322924,0.1334522053932744,0.13081733206786317,0.13466953036567944,0.13160658102404374,70042600
2017-06-29,0.11680220488120825,0.1287418703052051,0.13081733206786317,0.12967527459838887,0.13414421585687272,106949700
2017-06-30,0.11762374614669305,0.12973235500282973,0.1286012167248209,0.13323946361919797,0.13112530436226738,86820700
2017-07-03,0.11837240323232107,0.13063481055646906,0.13007131709747702,0.13462555210035204,0.13243788326117079,39153800
2017-07-05,0.11939481245728456,0.13186741667052432,0.12925944562240943,0.1335034676386984,0.13189098094680124,54427600
2017-07-06,0.11534160216877613,0.12698099027810755,0.12710915321300967,0.1305112985841044,0.13027213806441645,65400800
2017-07-07,0.11818976447263042,0.13041468795183142,0.1276576996018866,0.13099532857779003,0.12878457973887888,57972300
2017-07-10,0.1186645428892991,0.13098695970856886,0.12879868552574855,0.13363546975845472,0.1307534147261928,36663300
2017-07-11,0.1183358818795823,0.13059077925617882,0.1282501391368716,0.13163338304575808,0.13132218110128624,50354600
2017-07-12,0.12165882239233906,0.13459674890674928,0.13187053169950896,0.1370236786141924,0.133356675211615,59610400
2017-07-13,0.122407352740577,0.13549920468049773,0.13263851024788711,0.13803571642686643,0.13493175650213046,39471600
2017-07-14,0.12448869233547649,0.13800844798878928,0.1357542495677556,0.13924579108106197,0.13580678686070527,60262700
2017-07-17,0.12443384683379022,0.13794241787670605,0.135622603919889,0.14148992612246994,0.1381037831438852,33531900
2017-07-18,0.12467123593824142,0.1382285705934269,0.13520570317887867,0.1400378368014501,0.13720685547292577,42742500
2017-07-19,0.12709956069180528,0.1411560266224965,0.1380142580569059,0.1429859939288296,0.1393069750170869,51034300
2017-07-20,0.12730039665528714,0.14139814803892714,0.13893581204068517,0.14399806540339063,0.14206335064965847,47135200
2017-07-21,0.12689872472832342,0.14091390520606586,0.13781678947539677,0.1433600109354226,0.14022576674877013,82340800
2017-07-24,0.12678912867411032,0.14078184498189947,0.13797036491079784,0.14358003668959549,0.14099141008164323,46622300
2017-07-25,0.12788461239278193,0.14210248001983097,0.13976961330328733,0.145516156004301,0.14293838100823336,54915600
2017-07-26,0.12790284138480376,0.14212447883162396,0.13974764994471378,0.1454501549444228,0.14309152962580438,47575400
2017-07-27,0.12748284530889256,0.14161823696686054,0.14020844361241366,0.1422599492683197,0.14355094222685685,70766600
2017-07-28,0.12695337991615832,0.1409799353181491,0.13814590392419104,0.14325003161021693,0.14068514609816185,50088400
2017-07-31,0.12669785697661098,0.1406717837896353,0.13906745768855172,0.14413006752314694,0.1422602273886773,65838700
2017-08-01,0.12770203700178634,0.14188239087178833,0.13911135083465978,0.14454809623694212,0.14245713759811773,55050400
2017-08-02,0.1279210070081306,0.14214651110001197,0.13933078277474245,0.14377803964921773,0.14247900165884161,47211200
2017-08-03,0.12704474697834964,0.14108999651041335,0.13876027302729196,0.1443720824099836,0.14212897630225174,40856000
2017-08-04,0.12786635161252943,0.14208048120803796,0.13974764994471378,0.14509812707049358,0.14258838890330422,60191800
2017-08-07,0.12870615386603299,0.14309296449734643,0.13992318873868845,0.14597816298342356,0.14252276325071095,31995000
2017-08-08,0.12759250452403453,0.14175029719102694,0.14220516058641228,0.1447901111237787,0.14256649137215868,61719400
2017-08-09,0.1275741487946226,0.14172829837923392,0.13869445031306799,0.14309600691592222,0.1402913924013634,62632600
2017-08-10,0.12120230496368913,0.13404647596180483,0.1367855194118669,0.13790371430711007,0.13989760545290414,120479500
2017-08-11,0.12185962677535649,0.1348388703231799,0.13318705663676406,0.1380137272942027,0.13493175650213046,74869900
2017-08-14,0.12627786069293356,0.1401655084682768,0.13755346438920604,0.14197395611615557,0.13836628553549715,73291900
2017-08-15,0.126223173716868,0.14009947835619363,0.1380142580569059,0.14331603267009516,0.14140706109082632,55242700
2017-08-16,0.1270081938373802,0.1410459652101231,0.13926495984109985,0.14395405347617618,0.14169146101358387,56715500
2017-08-17,0.11997899640654872,0.13257174843131891,0.13713659721923468,0.13656163775317048,0.13978825167886316,128490400
2017-08-18,0.11928531155999711,0.13173535644635792,0.13184860191197445,0.1346035293058013,0.13248161138261855,136748000
2017-08-21,0.1196321381930407,0.1321535357105409,0.12967634614400123,0.13378949445274946,0.13191284500752512,65469700
2017-08-22,0.12426965916820347,0.13774432754045648,0.134986271238796,0.13757370944774386,0.13394733889909297,63140100
2017-08-23,0.12266297083705006,0.13580735620901155,0.133735603025641,0.13891578600168344,0.1356099099029255,50203800
2017-08-24,0.1216221743022102,0.13455275128316327,0.13402082432832726,0.1380137272942027,0.13707560416773928,50741700
2017-08-25,0.12266297083705006,0.13580735620901155,0.13496434145126146,0.13942180490802042,0.13685682989757497,64445900
2017-08-28,0.12268119982907191,0.13582938847739953,0.13406471725501673,0.13876176108737634,0.13744749380381394,40565600
2017-08-29,0.12319243622978429,0.1364456915344272,0.13395500139468466,0.1362096100992536,0.13283163695796932,51135700
2017-08-30,0.12531013865180182,0.13899893246630476,0.13652222789671517,0.13992782381435748,0.13670371453166463,62030800
2017-08-31,0.1280124056507863,0.14225657251238538,0.13970379036964478,0.14307401778325848,0.14083829471573295,103803900
2017-09-01,0.1286514351017368,0.1430269343852632,0.1409325287952652,0.14663820680406767,0.14346341926187903,62007000
2017-09-05,0.12540163245138322,0.13910899387867814,0.13915524398076784,0.14065386847486738,0.14201958905778914,91398800
2017-09-06,0.12693518271236712,0.14095790282965187,0.13862862737942538,0.14347002370250286,0.14110079710734494,57916900
2017-09-07,0.1268804005793759,0.1408918727175687,0.1386066975918909,0.14384404070909587,0.14199772499706526,58034700
2017-09-08,0.12635090360617726,0.14025357084874804,0.1382556197845231,0.14362404861680994,0.14044450776727369,63832800
2017-09-11,0.1311527707725475,0.14604245301491325,0.14306089163654895,0.14740826339179205,0.14372592165349102,71364800
2017-09-12,0.13268632103353145,0.14789136218599613,0.1447942833049383,0.1504884226389279,0.14720424574914875,56896000
2017-09-13,0.13290544956549635,0.14815548241421977,0.14505760839112905,0.15086243942550853,0.14740112248816759,59228000
2017-09-14,0.13275939573500578,0.14797939088976314,0.14529897011874618,0.15088446222005927,0.1475761353852234,95446300
2017-09-15,0.13337398232202727,0.14599842171462302,0.14303892827797543,0.14861833782597522,0.1451478875780961,95432400
2017-09-18,0.13434639655531996,0.14716499771659514,0.1448601062385809,0.15018040669221303,0.14716048415727942,46235200
2017-09-19,0.1348051967113554,0.14771527066153955,0.14475042372986924,0.15088446222005927,0.14801365045513035,47108100
2017-09-20,0.13497030374243602,0.14791336099778912,0.14501371524502096,0.14938836097182498,0.1481667990727014,59574100
2017-09-21,0.1337410352037011,0.14643863346730324,0.1445529215773211,0.14998240351257852,0.1477511480635183,48211400
2017-09-22,0.13383281426629334,0.14654869465956746,0.1437849768194005,0.1496083867259979,0.14593542844211474,51214000
2017-09-25,0.1328969215935056,0.1454261165012906,0.1436094380254259,0.14754026529153602,0.1461541692418574,57064400
2017-09-26,0.13317225878128225,0.1457563002981924,0.14393855225480162,0.1491463460849883,0.14674483314809636,54082000
2017-09-27,0.13495197980125465,0.14789136218599613,0.1456719777136485,0.14927834798473236,0.1477511480635183,81001400
2017-09-28,0.135502432074726,0.1485516963232048,0.1455622616338979,0.1509504632799374,0.1474229865488914,44778800
2017-09-29,0.13711707764408224,0.1504886341980547,0.14749315567425395,0.15205052494704036,0.1487574295085187,85578000
2017-10-02,0.13911710003629366,0.15288784977067707,0.14968734122976168,0.15460264249328848,0.1512732002806238,59023000
2017-10-03,0.14010783821076764,0.15407642458444218,0.15093800966233523,0.15667076370773797,0.15308891990202736,66810200
2017-10-04,0.14065825890377456,0.15473675894176,0.15214481830042118,0.15739680858826025,0.15389832460800898,55953600
2017-10-05,0.14341061605135544,0.15803839661142663,0.15486558710565093,0.15880488598206566,0.1557577725696212,63522800
2017-10-06,0.1428783609816754,0.1574000610659018,0.1549094800323404,0.16023498639043415,0.15709221552924849,80646000
2017-10-09,0.1421077656538196,0.15647560648036032,0.1549094800323404,0.1597949348820883,0.15814229203653984,35803100
2017-10-10,0.1433370659807851,0.1579503340108462,0.15567745858071855,0.1605209795425982,0.15807666638394663,43057400
2017-10-11,0.14407104479897645,0.1588307909728017,0.155611635647076,0.16126904699765887,0.1578797561745062,47674300
2017-10-12,0.1433738410160703,0.1579943653111364,0.1556993883682531,0.16137902632286452,0.15820791768913312,47065100
2017-10-13,0.1439425540697941,0.15867669826013805,0.15616018203595294,0.1619730690836304,0.15925796072600282,54800400
2017-10-16,0.14456642967644567,0.15942506154133207,0.15668676506625637,0.16236910866476179,0.15941110934357391,38221700
2017-10-17,0.14489673910329873,0.15982127545031716,0.15670872842482989,0.16272110287680405,0.1594548374650216,31561000
2017-10-18,0.14535550767886973,0.1603715483952616,0.1576522119767251,0.16386517647112145,0.16092053172983536,40888300
2017-10-19,0.1454838080942007,0.16052560743122093,0.15738892046157335,0.16133504805753707,0.15857980710644679,61903800
2017-10-20,0.1479056970815416,0.16343103119190258,0.1602633316248636,0.1644592192318874,0.16267065916906737,89176400
2017-10-23,0.1460710038224928,0.16122993941212482,0.1610751697483108,0.16500921640355184,0.16437699176476922,63915300
2017-10-24,0.1468966665463507,0.16222045756634443,0.15958307266546065,0.16529524321760297,0.162451884898903,66935900
2017-10-25,0.14456642967644567,0.15942506154133207,0.1584421203126377,0.16056499146981268,0.16153305969679818,103715300
2017-10-26,0.14517198134191592,0.16015142579062397,0.15842015695406425,0.16382116454390697,0.16111744193927577,69798000
2017-10-27,0.14900669699317615,0.16475169968642903,0.1619089707914944,0.16415120328517252,0.16216748497614555,85562500
2017-10-30,0.14724523675345624,0.1626386702871225,0.16127263832981995,0.16586729684570511,0.16216748497614555,54285700
2017-10-31,0.14797918378341696,0.16351909357237382,0.16092156052245227,0.16674733275863507,0.1637206689542764,60304800
2017-11-01,0.1486030278096041,0.16426745663345865,0.16309378293880503,0.16731938616672495,0.1656020474799339,54202700
2017-11-02,0.1487865223583273,0.16448757923809623,0.16160175277861427,0.16538326685201954,0.1642238431471982,56449500
2017-11-03,0.15036448804932404,0.1663805531660644,0.1632473919452451,0.1678253716311873,0.1650113503220343,59589700
2017-11-06,0.1510984034988203,0.16726097645131557,0.16434448472299898,0.1698495145803094,0.1661707806033666,49652600
2017-11-07,0.15076822080935734,0.16686479599892567,0.1651124630519585,0.16956348776625826,0.1676365081198411,57502200
2017-11-08,0.15157536907041633,0.16783321475145807,0.16482720817823338,0.16969548988601468,0.16654270349110198,50469600
2017-11-09,0.14985065207775092,0.1657642501090368,0.1630060635692483,0.16575725041673786,0.1649238940791388,95085500
2017-11-10,0.1497039007760823,0.1655881251279851,0.16278663162916568,0.16797939632548203,0.1649238940791388,59984700
2017-11-13,0.15014428162624446,0.16611636580454148,0.16344486052675422,0.16775937057130916,0.16400506887703384,50228600
2017-11-14,0.14904347202846135,0.16479576444331426,0.1618211847186969,0.16610927807065476,0.1642238431471982,61315200
2017-11-15,0.14667649191150178,0.16195633711801175,0.16043883706721787,0.16415120328517252,0.16249561302035076,80811500
2017-11-16,0.15067628322114437,0.16675470112995713,0.1644322707957965,0.16819942207965502,0.16446444800766474,67777000
2017-11-17,0.14928197081225777,0.1650818500267359,0.16344486052675422,0.16885943223841207,0.16599580117673243,75756800
2017-11-20,0.1500892142302424,0.1660503356924583,0.16329125152031415,0.16905743541804666,0.16582082175009813,48075500
2017-11-21,0.15319007800846762,0.169770186082903,0.16697753415867206,0.16993753843473824,0.16809588746923285,69176800
2017-11-22,0.15276811646417862,0.16926397811495292,0.16686778472730104,0.17281969450223958,0.16988974302991253,45033400
2017-11-24,0.15386898943065686,0.17058457947618025,0.16759190348119155,0.17411775934897708,0.1705897939618531,27856500
2017-11-27,0.153630459066396,0.1702984938927586,0.16818430944513754,0.17376573147504779,0.17078667091963284,52274900
2017-11-28,0.1584743321980035,0.17610934119401256,0.17290179500494737,0.1751957982215293,0.17155234750416665,98971700
2017-11-29,0.1581807978064356,0.17575715858531776,0.17450357459650914,0.17860602965180536,0.17649629892379493,77512100
2017-11-30,0.16240092227654784,0.18081970995878607,0.17981346612026486,0.181840213593236,0.17811517527660128,127894400
2017-12-01,0.16139185995312627,0.1796090691999288,0.17818979031220752,0.17543784677025287,0.1803027845340795,164390900
2017-12-04,0.1608046008561391,0.17890477067561997,0.18145910528689568,0.18274220519695494,0.18369355219433778,94040600
2017-12-05,0.15906159129499062,0.17681370663151152,0.17783871250483982,0.18045412511208192,0.1768682218115303,77994500
2017-12-06,0.15915327540842336,0.1769237343671807,0.17472300653659173,0.1797280470096973,0.1771088268907577,75898600
2017-12-07,0.1606761417074212,0.1787506781830656,0.17625889627185154,0.18023409935790904,0.17879332867739642,77218600
2017-12-08,0.16331830048653664,0.18192025584867497,0.17865055040886843,0.18263222587174935,0.1811778148926544,76563900
2017-12-11,0.1647861313855292,0.18368110241917743,0.18053758487415547,0.1858224315478525,0.18369355219433778,83077500
2017-12-12,0.1656484739877466,0.18471561819698315,0.182600124562378,0.18773652806800722,0.18566238718165176,85195800
2017-12-13,0.16559356511736525,0.18464958808489998,0.18312670781209997,0.18839653822676442,0.18533425913744644,102905400
2017-12-14,0.16359347914869257,0.18225040618898183,0.18238069262229542,0.18608643556735283,0.18539988457127882,100666700
2017-12-15,0.16765258605010042,0.1841213476284527,0.18198575523985855,0.18562442836821794,0.18181224017200173,144610300
2017-12-18,0.1707693011438026,0.18784119801889743,0.18540867944040523,0.19132273988336715,0.18760939135990248,83653600
2017-12-19,0.1688697443117949,0.1855740761270365,0.1852550704339652,0.18936459777411094,0.1884406935970296,82382900
2017-12-20,0.16861168517008188,0.18526589114192757,0.18481620655379985,0.18848456186118098,0.18798124752555556,76751500
2017-12-21,0.1696259782156893,0.1864764647674856,0.18494791912432584,0.18982660497324583,0.18682181724422323,67032300
2017-12-22,0.16949675843486448,0.18632243940823046,0.18330227995769502,0.18894656906031587,0.18651558673116336,78720900
2017-12-26,0.16890655092754456,0.1856180737506225,0.18286341607752982,0.18892461336952673,0.185312361606301,45244400
2017-12-27,0.16914650802239206,0.18590422646734325,0.18349974875862277,0.18918861760903943,0.18603431006938714,57751000
2017-12-28,0.1701607696953013,0.1871148000929013,0.18391664928021462,0.19015667715638607,0.18715001201051074,45116100
2017-12-29,0.16829811463596897,0.1848916760447356,0.18529893000903425,0.18837458253597525,0.18855004737107056,96007400
2018-01-02,0.17182052795808214,0.18909576926804145,0.18586943975648465,0.1900466307274188,0.18704059151438748,86655700
2018-01-03,0.17495566235765747,0.19283765214698334,0.1898848366242183,0.1934788178484839,0.18949070338223864,90070400
2018-01-04,0.1770580208292909,0.1953468619986799,0.1932199747519676,0.1969550501186258,0.1943909934025015,80636400
2018-01-05,0.18039605181765156,0.1993308997506474,0.19629182114514648,0.2000572321603124,0.19725675627953568,83524000
2018-01-08,0.18131821716896085,0.20043144564053628,0.1974766999956979,0.2023233565543964,0.1990068169966853,57319200
2018-01-09,0.18246147672837906,0.20179611175864873,0.19999999999999998,0.20474343853901347,0.20139130299318242,57254000
2018-01-10,0.1816871087816223,0.20087162371651218,0.19817885539101504,0.2021913544346401,0.19981622170266697,69574300
2018-01-11,0.18537532681376037,0.20527380727606767,0.20190893068178248,0.20579952194078893,0.2021569795777162,62361500
2018-01-12,0.1886949069157833,0.20923581275964726,0.20627533865364311,0.20914368520742516,0.2058103163516689,90816100
2018-01-16,0.18694279885662235,0.2071447487155387,0.21061984997017097,0.20936371096159814,0.21221999550653242,106555100
2018-01-17,0.1918116853781805,0.21295559623690186,0.21053206389737342,0.2111018270966691,0.20933233531711362,113258800
2018-01-18,0.19094465079156836,0.21192114737228615,0.2103345953158643,0.21464399354293978,0.21250439542928998,100728000
2018-01-19,0.19328696635804934,0.21471650994070357,0.21132200558490657,0.2158761242135484,0.21320437963914826,140920100
2018-01-22,0.1974917466700113,0.21973499633717755,0.21632474579902308,0.21801017960412683,0.2140138510672122,91322400
2018-01-23,0.1985983579315344,0.221055664831704,0.21836532234809064,0.22298247968062831,0.21963595610639647,97084700
2018-01-24,0.19839536618582343,0.22081350995867835,0.22073508026861205,0.22181641695364723,0.22243609333083747,134816100
2018-01-25,0.19861661871178687,0.22107763018690194,0.21979152957463885,0.2230484807405066,0.22274239078474048,84587300
2018-01-26,0.20466576151459803,0.22829720858326277,0.2249698423731875,0.22648066786157164,0.22293926752375925,107743100
2018-01-29,0.20116160897273735,0.22411514762834497,0.22453097849302217,0.22766875316309115,0.22661443510677512,90118300
2018-01-30,0.19577669890914629,0.21768799727006333,0.2208227994187502,0.220452351267044,0.2193297255933366,131796400
2018-01-31,0.1960348849960157,0.217996115121873,0.21766316695277363,0.21926426596552448,0.2196141255160942,108364800
2018-02-01,0.19544461412000064,0.21729174968437404,0.21713658392247018,0.21926426596552448,0.21598268605452609,90102500
2018-02-02,0.18413971766572823,0.20379911342228607,0.2109270682024697,0.20766964019561632,0.21381690760611102,173174800
2018-02-05,0.1628946585291146,0.17844249319795677,0.20131652471783648,0.1810481344309731,0.1993131142318275,294681800
2018-02-06,0.17248438048513193,0.18988819730612075,0.18782229693599573,0.17090559798208488,0.1697584917247261,355026800
2018-02-07,0.16979190987087045,0.1866746220169254,0.19365877170947352,0.19044263686667542,0.18848442171847735,167376100
2018-02-08,0.15127612817203412,0.16457564183867668,0.18446519566909156,0.16846342609915535,0.1874125146208837,246449500
2018-02-09,0.1584131145065555,0.1730938562410668,0.17445964809878067,0.15818885430864837,0.17163980374706214,283565300
2018-02-12,0.16549484313122342,0.18154604053137374,0.1819199325256345,0.17741794435028585,0.17826825717209,143736000
2018-02-13,0.16671200139291792,0.18299876925006667,0.1810641679044588,0.1810481344309731,0.17857455440723216,81223600
2018-02-14,0.17333258376546992,0.19090068059542917,0.18848052583358427,0.18322623497062826,0.17931833367938135,120735700
2018-02-15,0.17967678305512758,0.19847244182059404,0.19515086857290506,0.19306078891467646,0.19520039810848303,111200300
2018-02-16,0.17982426361620482,0.1986484996683465,0.20015360900644005,0.20076122058439694,0.1968411050515917,160420100
2018-02-20,0.17667070991075623,0.1948846514342067,0.19653321622438422,0.19686702648420923,0.19620667977224432,86369700
2018-02-21,0.1741809773596593,0.1919131641048468,0.19883708428860358,0.19563496269735,0.19592227984948687,98883700
2018-02-22,0.17482653752599214,0.19268355965442893,0.19517276500881914,0.19497495253859282,0.19417221913233712,110511300
2018-02-23,0.18277498389379698,0.2021702599426507,0.19881512114944858,0.19851711898486363,0.19568167477025938,92766400
2018-02-26,0.18865806851180308,0.20919174800276202,0.20605597363621977,0.2073396351162377,0.20473834253199294,86491400
2018-02-27,0.18225864350828888,0.20155395688562308,0.20805269039079993,0.2053594704324432,0.20950731474374792,99099200
2018-02-28,0.17713172942548203,0.1954349243791511,0.20206253968822266,0.1986051426192802,0.2041914402176234,121907800
2018-03-01,0.16984723074165275,0.18674065212900856,0.19543612344663033,0.1869664714802829,0.19485037275189324,176855100
2018-03-02,0.17239215763390814,0.18977810243715224,0.1878661565110648,0.18437034200682031,0.18257785003445323,139083200
2018-03-05,0.17812754000428743,0.19662353264951124,0.19482175412411074,0.1905086379265537,0.18679998665392095,97307400
2018-03-06,0.17940020945061558,0.1981422914802873,0.19591884690186462,0.1983630942905689,0.19898491946553984,79213200
2018-03-07,0.1792157319599373,0.19792216887564962,0.1954580198825444,0.19620701632545215,0.1926846608067996,87063500
2018-03-08,0.1816500484833263,0.2008276260929262,0.19778385108591875,0.20109129276753718,0.19953182177990939,66901200
2018-03-09,0.19044691981801862,0.21132680967045647,0.2079429409594288,0.2075156152813092,0.20423523506115346,113625300
2018-03-12,0.1898013914399164,0.21055641412087447,0.2102249128071527,0.21354393187583687,0.21189186746232722,71924800
2018-03-13,0.18648177954966275,0.20659447577059425,0.21132200558490657,0.20903370588221956,0.21329190260412606,91968900
2018-03-14,0.18386301732382615,0.20346889594867998,0.20607786985271537,0.20604157026950035,0.20885105865533726,105895100
2018-03-15,0.18330980674610714,0.20280859526806636,0.2029840603203815,0.20551349512673792,0.204628988757952,83433000
2018-03-16,0.18385959354439732,0.2010477486975639,0.20030721801288012,0.20487550754251915,0.20161007726334665,100343700
2018-03-19,0.17699055768547142,0.19288164977056935,0.19813492889328657,0.19273078383529785,0.19909433996166312,109208400
2018-03-20,0.17784221653346882,0.19389420041328623,0.1921448451133687,0.19616297095636304,0.1938221935569865,59757300
2018-03-21,0.17687924984542694,0.1927495897665121,0.19565548846405353,0.19618499353090146,0.19373467059200866,78709600
2018-03-22,0.1643626795341923,0.1778702548978144,0.18600108540435126,0.18115811375617882,0.18719374035071948,148785900
2018-03-23,0.15395671061133728,0.16550006274751386,0.17650029135108916,0.16899143435816838,0.17901210294756076,183534800
2018-03-26,0.1670288689690696,0.18103976543012454,0.1784530818273593,0.17246766684832268,0.1745493614676265,141956100
2018-03-27,0.15867824351697446,0.17111288706592664,0.18139328235325314,0.17121358026691266,0.1833873214625172,129941400
2018-03-28,0.1572524503714498,0.16941800347420807,0.17233135218015624,0.17064152685882278,0.1715304499730212,146452300
2018-03-29,0.16339987137177114,0.1767256442510403,0.1780801078034959,0.17341370360111852,0.17233985467900273,111601600
2018-04-02,0.15288278471495684,0.16422345900987265,0.17340648181875526,0.16203907014350863,0.17546811994764902,186286300
2018-04-03,0.15899298689136146,0.1714870350298195,0.1694130480901765,0.16681333359850095,0.16741773384967673,119956900
2018-04-04,0.16415883179168256,0.17762810002478863,0.1761052872654115,0.16628532555950018,0.16278001294310832,123715300
2018-04-05,0.1680102549629847,0.1822064083452866,0.18110809440218725,0.18327028033971737,0.18203094772008366,82652600
2018-04-06,0.1570487927350252,0.16917591551437258,0.1777509264320423,0.16936548480663607,0.1773713960044521,179521200
2018-04-09,0.15941881641924333,0.17199331035117793,0.1771585202486777,0.1736337293552915,0.17288675699337228,105442900
2018-04-10,0.16710286282827158,0.18112782781059578,0.17979156968435078,0.18032212321233787,0.17923081049564268,103529000
2018-04-11,0.16452934024101593,0.1780683452340639,0.17891390884667951,0.18122418169980625,0.17748074977849307,91140200
2018-04-12,0.16854710686013388,0.18284467675751226,0.181897969167061,0.18489835026583334,0.18139658916281862,68890500
2018-04-13,0.16710286282827158,0.18112782781059578,0.1830828480176124,0.18258824760642187,0.18609993572198036,85079200
2018-04-16,0.17113933401627368,0.18592619182254116,0.1845310186027341,0.18712049617457763,0.18520300783226004,63405300
2018-04-17,0.17643484269381737,0.19222134908995575,0.19038945651536676,0.193016810649349,0.19030010808822018,64682000
2018-04-18,0.17680525577845882,0.19266159429923088,0.19133294028668058,0.19548093800305516,0.19327529124261691,57303900
2018-04-19,0.1740277902917677,0.18935995662956426,0.1882172343184326,0.19075068625526498,0.1910001590201609,77655900
2018-04-20,0.169806239298835,0.18434140309979116,0.1864179861453616,0.186108391258142,0.18916257533803332,99953100
2018-04-23,0.16973221385916865,0.18425340763250994,0.18385082634657196,0.18553640473380137,0.18577180767777504,65558000
2018-04-24,0.1630850644209229,0.1763514962871474,0.1840482951474997,0.17658188670268324,0.18679998665392095,112885500
2018-04-25,0.1642885905180647,0.17778219251734317,0.175600667374263,0.17563584972987503,0.1762556940633284,103840900
2018-04-26,0.1692508095701918,0.18368110241917743,0.18244651555593794,0.18320427927983923,0.18036840996791187,67731900
2018-04-27,0.16971357265897957,0.18423137536412187,0.1826439841374471,0.18586640981317998,0.18520300783226004,57053600
2018-04-30,0.16591794614308822,0.1797191640688972,0.18385082634657196,0.18351226178467941,0.18577180767777504,82182300
2018-05-01,0.1667883095599697,0.1807536798467029,0.1777290299961281,0.1784079595884215,0.17835578013706782,74203400
